,id,best_precision,mean_precision,best_recall,mean_recall,best_f1,mean_f1,annotator_0_precision,annotator_0_recall,annotator_0_f1,annotator_0_tp,annotator_0_fp,annotator_0_fn,annotator_1_precision,annotator_1_recall,annotator_1_f1,annotator_1_tp,annotator_1_fp,annotator_1_fn,annotator_2_precision,annotator_2_recall,annotator_2_f1,annotator_2_tp,annotator_2_fp,annotator_2_fn,annotator_3_precision,annotator_3_recall,annotator_3_f1,annotator_3_tp,annotator_3_fp,annotator_3_fn,annotator_4_precision,annotator_4_recall,annotator_4_f1,annotator_4_tp,annotator_4_fp,annotator_4_fn,annotator_5_precision,annotator_5_recall,annotator_5_f1,annotator_5_tp,annotator_5_fp,annotator_5_fn,annotator_6_precision,annotator_6_recall,annotator_6_f1,annotator_6_tp,annotator_6_fp,annotator_6_fn,annotator_7_precision,annotator_7_recall,annotator_7_f1,annotator_7_tp,annotator_7_fp,annotator_7_fn
150,277053,0.5075146337604809,0.46356589147286814,0.7873411016949152,0.7264631907573174,0.6091910368401063,0.5656626310486248,0.45673152982123083,0.7404462682739164,0.5649706457925636,2887,3434,1012,0.4897959183673469,0.7672862453531598,0.5979142526071842,3096,3225,939,0.5075146337604809,0.7618142958917122,0.6091910368401063,3208,3113,1003,0.4703369719981016,0.7873411016949152,0.5888877884520155,2973,3348,803,0.39345040341718085,0.5754280425728829,0.46734943155125436,2487.0,3834.0,1835,,,,,,,,,,,,,,,,,,
151,81090,0.6529774127310062,0.4184804928131417,0.4754675060174042,0.3993728860794989,0.5249386753883892,0.39965780054004857,0.2055669632671686,0.33296378418329636,0.2541966426858513,901,3482,1805,0.37896417978553504,0.4414031357959075,0.4078075128897618,1661,2722,2102,0.26899383983572894,0.31108179419525067,0.2885109506913006,1179,3204,2611,0.6529774127310062,0.43594821020563596,0.5228352210449397,2862,1521,3703,0.5859000684462696,0.4754675060174042,0.5249386753883892,2568.0,1815.0,2833,,,,,,,,,,,,,,,,,,
152,226022,0.45504623253983867,0.3259492425732835,0.745888423089326,0.5993675377371098,0.5652492668621701,0.4155891769472123,0.27857564430454457,0.5219314412089937,0.3632632119035403,1416,3667,1297,0.16879795396419436,0.5492957746478874,0.2582392776523702,858,4225,704,0.36415502655911863,0.7089237839908081,0.48115414608786067,1851,3232,760,0.45504623253983867,0.745888423089326,0.5652492668621701,2313,2770,788,0.3631713554987212,0.47079826574853356,0.41003998223012,1846.0,3237.0,2075,,,,,,,,,,,,,,,,,,
153,335088,0.31863979848866497,0.2853344528407501,0.6172666899685425,0.5172865530017561,0.39685551640010847,0.3614770682406835,0.30730478589420657,0.5600612088752869,0.39685551640010847,2196,4950,1725,0.31094318499860063,0.42763664357197845,0.3600713012477718,2222,4924,2974,0.31863979848866497,0.4017290049400141,0.3553925394100203,2277,4869,3391,0.24713126224461238,0.6172666899685425,0.3529529329469372,1766,5380,1095,0.24265323257766583,0.5797392176529589,0.3421130511985795,1734.0,5412.0,1257,,,,,,,,,,,,,,,,,,
154,104010,0.49562289562289563,0.4095622895622896,0.3969795037756203,0.23007915273973759,0.44085055405810125,0.2853509193610477,0.3898989898989899,0.187015503875969,0.25278323510150624,579,906,2517,0.26801346801346804,0.23676383105294468,0.2514213518635502,398,1087,1283,0.4047138047138047,0.14734003432213777,0.21603163191948238,601,884,3478,0.49562289562289563,0.3969795037756203,0.44085055405810125,736,749,1118,0.4895622895622896,0.18229689067201604,0.2656678238625982,727.0,758.0,3261,,,,,,,,,,,,,,,,,,
155,306052,0.21155885471898198,0.18038176033934253,0.38596491228070173,0.25745948731042567,0.271978021978022,0.21018117164757957,0.15005302226935313,0.2143939393939394,0.17654398003742985,283,1603,1037,0.13679745493107104,0.1934032983508246,0.16024844720496895,258,1628,1076,0.19353128313891835,0.27526395173454,0.2272727272727273,365,1521,961,0.21155885471898198,0.21827133479212255,0.2148626817447496,399,1487,1429,0.20996818663838812,0.38596491228070173,0.271978021978022,396.0,1490.0,630,,,,,,,,,,,,,,,,,,
156,108004,0.80521189786786,0.2731771518820742,0.6961766044606281,0.4881395630223543,0.746735017698035,0.3185261724309136,0.12424322190050013,0.44654683065279094,0.19439868204283361,472,3327,585,0.13635167149249802,0.4625,0.21061191299044518,518,3281,602,0.152145301395104,0.4605577689243028,0.22872971903442818,578,3221,677,0.80521189786786,0.6961766044606281,0.746735017698035,3059,740,1335,0.14793366675440905,0.3749166110740494,0.21215553038882595,562.0,3237.0,937,,,,,,,,,,,,,,,,,,
157,289011,0.914179104477612,0.7944029850746269,0.29236276849642007,0.16838004239830326,0.4430379746835443,0.2733797778116118,0.5597014925373134,0.07062146892655367,0.1254180602006689,300,236,3948,0.8936567164179104,0.21832269826800366,0.35091575091575095,479,57,1715,0.8843283582089553,0.1597573306370071,0.2706251784184984,474,62,2493,0.914179104477612,0.29236276849642007,0.4430379746835443,490,46,1186,0.7201492537313433,0.10083594566353186,0.17690192483959669,386.0,150.0,3442,,,,,,,,,,,,,,,,,,
158,302022,0.13234365129500947,0.10315855969677826,0.2995735607675906,0.2156272685525556,0.1733912683633354,0.1375761694437116,0.07517372078332281,0.14791796146674954,0.09968586387434555,238,2928,1371,0.08843967150979154,0.16393442622950818,0.11489536315141567,280,2886,1428,0.08875552747946937,0.2995735607675906,0.13693957115009747,281,2885,657,0.13234365129500947,0.2513497300539892,0.1733912683633354,419,2747,1248,0.13108022741629816,0.21536066424494033,0.16296878067936382,415.0,2751.0,1512,,,,,,,,,,,,,,,,,,
159,130014,0.25012607160867373,0.20816944024205747,0.2051035146846413,0.16359285023207443,0.20985221674876847,0.1808682026802801,0.21482602118003025,0.2051035146846413,0.20985221674876847,426,1557,1651,0.1956631366616238,0.19685438863521054,0.1962569549822964,388,1595,1583,0.19818456883509833,0.15936739659367397,0.17666891436277812,393,1590,2073,0.25012607160867373,0.1585677749360614,0.19409117589512817,496,1487,2632,0.18204740292486132,0.09807117631078512,0.12747175141242936,361.0,1622.0,3320,,,,,,,,,,,,,,,,,,
160,118015,0.4950081954999255,0.31014751899865894,0.7525773195876289,0.6520620909763885,0.5892682926829268,0.41123716684400835,0.2889286246461034,0.6177126473399172,0.3937055837563452,1939,4772,1200,0.33214126061689764,0.5568323757182113,0.4160910957625537,2229,4482,1774,0.21710624348085233,0.6053178230162027,0.3195876288659794,1457,5254,950,0.21755327074951572,0.7525773195876289,0.33753323315223677,1460,5251,480,0.4950081954999255,0.7278702892199824,0.5892682926829268,3322.0,3389.0,1242,,,,,,,,,,,,,,,,,,
161,243095,0.6990740740740741,0.5668981481481481,0.3656798245614035,0.33246347191229775,0.43350477590007347,0.4142480562352609,0.4591049382716049,0.35490605427974947,0.4003364171572751,1190,1402,2163,0.5690586419753086,0.35010681224780443,0.43350477590007347,1475,1117,2738,0.5146604938271605,0.3656798245614035,0.42756410256410254,1334,1258,2314,0.5925925925925926,0.300587084148728,0.3988574396260712,1536,1056,3574,0.6990740740740741,0.2910375843238034,0.410977545928782,1812.0,780.0,4414,,,,,,,,,,,,,,,,,,
162,118072,0.5547244094488188,0.34862204724409446,0.3638401195367949,0.2772698036752382,0.39330076762037686,0.30259500513325704,0.26456692913385826,0.26097087378640776,0.26275659824046926,672,1868,1903,0.36456692913385824,0.28137344272257675,0.3176127593894701,926,1614,2365,0.08582677165354331,0.14749661705006767,0.10851169736187159,218,2322,1260,0.38346456692913383,0.3638401195367949,0.3733946712670117,974,1566,1703,0.5547244094488188,0.30464864864864866,0.39330076762037686,1409.0,1131.0,3216,0.4385826771653543,0.3052891203069334,0.3599935369203425,1114.0,1426.0,2535,,,,,,,,,,,,
163,223060,0.2631807333477978,0.19939249294857886,0.6411575562700965,0.5600871261910195,0.3671863175420009,0.29008472648073563,0.1792145801692341,0.6383307573415765,0.2798576994748433,826,3783,468,0.216315903666739,0.6411575562700965,0.32349123945489944,997,3612,558,0.2171837708830549,0.5703703703703704,0.3145820238843495,1001,3608,754,0.11087003688435669,0.5115115115115115,0.18223965763195435,511,4098,488,0.20958993274029072,0.39204545454545453,0.27315142089636646,966.0,3643.0,1498,0.2631807333477978,0.6071071071071071,0.3671863175420009,1213.0,3396.0,785,,,,,,,,,,,,
164,344010,0.5212869678258043,0.46954826129346766,0.746050321825629,0.5867216655870303,0.5533175355450237,0.5094803702066071,0.4143646408839779,0.746050321825629,0.532804011700794,1275,1802,434,0.47871303217419564,0.41225860621326615,0.4430075187969925,1473,1604,2100,0.5212869678258043,0.4284188034188034,0.47031227092801636,1604,1473,2140,0.4780630484237894,0.6417975567190227,0.5479605140622089,1471,1606,821,0.455313617159571,0.7050830397584298,0.5533175355450237,1401.0,1676.0,586,,,,,,,,,,,,,,,,,,
165,101084,0.6214848143982002,0.45420884889388824,0.7741228070175439,0.6695130138765145,0.5982465188241362,0.5299559009102323,0.39707536557930256,0.7741228070175439,0.524907063197026,1412,2144,412,0.48931383577052867,0.7695709862892526,0.5982465188241362,1740,1816,521,0.3951068616422947,0.7611050920910076,0.5201777119585338,1405,2151,441,0.6214848143982002,0.5086306098964327,0.5594228578660929,2210,1346,2135,0.39876265466816646,0.5724666935809447,0.47008121995690366,1418.0,2138.0,1059,0.4235095613048369,0.6311818943839062,0.5069000336587008,1506.0,2050.0,880,,,,,,,,,,,,
166,384022,0.5608505790772735,0.3124738940573381,0.8090933990687483,0.6837264159639339,0.6624803767660911,0.42116817306719073,0.2566926143914942,0.6709677419354839,0.37132655863773695,1352,3915,663,0.3033985190810708,0.6829059829059829,0.42013934533981856,1598,3669,742,0.23941522688437442,0.6166259168704157,0.3449124726477024,1261,4006,784,0.2020125308524777,0.639039039039039,0.30698211194460473,1064,4203,601,0.5608505790772735,0.8090933990687483,0.6624803767660911,2954.0,2313.0,697,,,,,,,,,,,,,,,,,,
167,100007,0.8125689084895259,0.6520396912899669,0.722860791826309,0.49738452588204185,0.6698224852071005,0.5512019014111645,0.6240352811466373,0.722860791826309,0.6698224852071005,1132,682,434,0.6019845644983461,0.5506807866868382,0.57519094021596,1092,722,891,0.48676957001102533,0.2805846838258659,0.3559766176174159,883,931,2264,0.7348401323042999,0.5272943037974683,0.6140027637033626,1333,481,1195,0.8125689084895259,0.4055020632737277,0.5410167003119839,1474.0,340.0,2161,,,,,,,,,,,,,,,,,,
168,207049,0.35516372795969775,0.26644276518331933,0.5127420998980632,0.40864177654181916,0.36350496838301716,0.31726878906118194,0.28883291351805207,0.4062992125984252,0.337641092753149,1032,2541,1508,0.30786453960257487,0.3997093023255814,0.34782608695652173,1100,2473,1652,0.2169045619927232,0.4253567508232711,0.2873030583873957,775,2798,1047,0.13462076686258045,0.3314955203308063,0.1914808917197452,481,3092,970,0.28015673103834315,0.43597560975609756,0.34111432952802867,1001.0,2572.0,1295,0.28155611530926394,0.5127420998980632,0.36350496838301716,1006.0,2567.0,956,0.35516372795969775,0.3489139400604894,0.35201109570041605,1269.0,2304.0,2368.0,,,,,,
169,69007,0.23696780893042577,0.1925233644859813,0.8176890859817689,0.7534958901034459,0.36088560885608856,0.30455599225589064,0.2297680858428522,0.8176890859817689,0.35873324686554264,3319,11126,740,0.23696780893042577,0.75646408839779,0.36088560885608856,3423,11022,1102,0.10453444098303911,0.6130734876167275,0.17861367400047315,1510,12935,953,0.2345448251990308,0.7517195473707566,0.3575348248205994,3388,11057,1119,0.11907234337140879,0.7316035729476819,0.20481066920695404,1720.0,12725.0,631,0.2091381100726895,0.8088353413654619,0.3323432343234324,3021.0,11424.0,714,0.20290758047767393,0.7662745098039215,0.32085385878489325,2931.0,11514.0,894.0,0.20325372101073036,0.7823074873434586,0.32267282118914165,2936.0,11509.0,817.0
170,41006,0.8901734104046243,0.8783815028901735,0.5324947589098532,0.39887704009400077,0.6637630662020906,0.5326331560013113,0.8682080924855491,0.4854557207498384,0.6227197346600332,751,114,796,0.8809248554913295,0.5324947589098532,0.6637630662020906,762,103,669,0.8635838150289017,0.21527377521613833,0.34463667820069205,747,118,2723,0.8901734104046243,0.5284831846259437,0.6632213608957795,770,95,687,0.8890173410404625,0.23267776096822995,0.3688249400479616,769.0,96.0,2536,,,,,,,,,,,,,,,,,,
171,268074,0.21789982201881516,0.17625222476481056,0.45936870382807254,0.2947034016650461,0.2586391164944781,0.21075365263774004,0.17391304347826086,0.45936870382807254,0.2523054223533751,684,3249,805,0.20722095092804474,0.16759202138597573,0.18531150522964984,815,3118,4048,0.09763539282990084,0.1476923076923077,0.11755701821521507,384,3549,2216,0.18459191456903126,0.4318857822724569,0.2586391164944781,726,3207,955,0.21789982201881516,0.26697819314641746,0.23995520089598207,857.0,3076.0,2353,,,,,,,,,,,,,,,,,,
172,268048,0.27429805615550756,0.20374370050395968,0.6816816816816816,0.5852661970006487,0.36170990135184505,0.28877613856684603,0.24712023038156947,0.556997971602434,0.34235132776461785,1373,4183,1092,0.16342692584593232,0.6816816816816816,0.26364692218350755,908,4648,424,0.0665946724262059,0.6218487394957983,0.12030564135912859,370,5186,225,0.27429805615550756,0.5064805583250249,0.3558669001751314,1524,4032,1485,0.26727861771058314,0.559322033898305,0.36170990135184505,1485.0,4071.0,1170,,,,,,,,,,,,,,,,,,
173,130066,0.11063114950803936,0.10227981761459085,0.22672758423757852,0.18629725373205627,0.141023609570591,0.13034240413966058,0.0923926085913127,0.17492049068605178,0.12091708542713568,385,3782,1816,0.11063114950803936,0.12530578961674368,0.1175121080805506,461,3706,3218,0.10679145668346532,0.20755597014925373,0.141023609570591,445,3722,1699,0.09527237820974321,0.22672758423757852,0.13416694829334233,397,3770,1354,0.10631149508039357,0.19697643397065362,0.1380922693266833,443.0,3724.0,1806,,,,,,,,,,,,,,,,,,
174,71099,0.4104924068108606,0.23782788771283941,0.2268565615462869,0.145954472529415,0.2922194922194922,0.1790906119086278,0.4104924068108606,0.2268565615462869,0.2922194922194922,892,1281,3040,0.1320754716981132,0.12494558119286026,0.1284116331096197,287,1886,2010,0.0966405890473999,0.07622504537205081,0.08522727272727272,210,1963,2545,0.3400828347906121,0.182154301207789,0.23723916532905298,739,1434,3318,0.20984813621721124,0.11959087332808813,0.15235549615770133,456.0,1717.0,3357,,,,,,,,,,,,,,,,,,
175,23050,0.5865834633385335,0.5119976227620533,0.5001966955153423,0.4626525733572308,0.5340909090909091,0.48300618779968296,0.5591709382661021,0.4608743570903747,0.5052864766891552,2509,1978,2935,0.31914419433920216,0.4349939246658566,0.36817071603033813,1432,3055,1860,0.5865834633385335,0.49022164276401564,0.5340909090909091,2632,1855,2737,0.5433474481836417,0.46218009478672983,0.49948780987502556,2438,2049,2837,0.5667483842210831,0.5001966955153423,0.5313969282206665,2543.0,1944.0,2541,0.49699130822375753,0.42744872532106576,0.45960428689200333,2230.0,2257.0,2987,,,,,,,,,,,,
176,156054,0.48430066603235017,0.30342530922930544,0.2954149738827626,0.2484667180901091,0.36697909156452774,0.2684909243615353,0.2554709800190295,0.24232851985559567,0.24872626215840668,537,1565,1679,0.2687916270218839,0.2293950466910272,0.24753559693318727,565,1537,1898,0.17126546146527116,0.23346303501945526,0.19758507135016465,360,1742,1182,0.48430066603235017,0.2954149738827626,0.36697909156452774,1018,1084,2428,0.3372978116079924,0.24173201500170474,0.28162859980139027,709.0,1393.0,2224,,,,,,,,,,,,,,,,,,
177,163004,0.33491271820448876,0.27930174563591026,0.5504098360655738,0.35824146524849043,0.4164341085271318,0.3054206872527998,0.29002493765586035,0.19172436531486978,0.23084557364033345,1163,2847,4903,0.1633416458852868,0.22934173669467786,0.19079522283716868,655,3355,2201,0.3127182044887781,0.32639250390421654,0.31940906775343864,1254,2756,2588,0.2955112219451372,0.49333888426311406,0.3696194635059264,1185,2825,1217,0.33491271820448876,0.5504098360655738,0.4164341085271318,1343.0,2667.0,1097,,,,,,,,,,,,,,,,,,
178,346016,0.3803888419273035,0.3349112426035503,0.49421593830334193,0.3761960310666622,0.3921468638449771,0.3490916686078233,0.3250211327134404,0.49421593830334193,0.3921468638449771,769,1597,787,0.3803888419273035,0.3345724907063197,0.35601265822784806,900,1466,1790,0.3140321217244294,0.43022582513028373,0.36305888101636946,743,1623,984,0.32333051563820797,0.25870815015218124,0.28743189930490326,765,1601,2192,0.33178360101437027,0.36325775104118463,0.34680804064501874,785.0,1581.0,1376,,,,,,,,,,,,,,,,,,
179,326085,0.3674136321195145,0.33492063492063495,0.5108191653786708,0.46865028282381915,0.4090075936108929,0.38880139568638994,0.3674136321195145,0.41839447102605,0.391250310713398,787,1355,1094,0.30205415499533145,0.48573573573573575,0.3724812895797352,647,1495,685,0.3085901027077498,0.5108191653786708,0.38474970896391153,661,1481,633,0.3319327731092437,0.46258945998698764,0.3865180755640119,711,1431,826,0.3646125116713352,0.4657125819916518,0.4090075936108929,781.0,1361.0,896,,,,,,,,,,,,,,,,,,
180,100039,0.2876400844567159,0.17326620107195062,0.6548076923076923,0.4955001720125348,0.32089146584526174,0.23931787849583336,0.15137242163391262,0.4762391415431783,0.22972639881685974,932,5225,1025,0.2876400844567159,0.3628354845318582,0.32089146584526174,1771,4386,3110,0.11060581452005847,0.6548076923076923,0.18924551896623593,681,5476,359,0.09647555627740782,0.5474654377880185,0.164043082021541,594,5563,491,0.22023712847165827,0.4361531038919267,0.29268292682926833,1356.0,4801.0,1753,,,,,,,,,,,,,,,,,,
181,29030,0.5461575640405993,0.39785725793459,0.34248627059410885,0.30538808532676603,0.4134650567142334,0.3404022009886818,0.24794586756887385,0.29465824238943134,0.2692913385826771,513,1556,1228,0.403093281778637,0.3104988830975428,0.35078864353312306,834,1235,1852,0.33156114064765585,0.34248627059410885,0.3369351669941061,686,1383,1317,0.527791203479942,0.3373493975903614,0.41160949868073876,1092,977,2145,0.3305944900918318,0.21468926553672316,0.2603235014272122,684.0,1385.0,2502,0.5461575640405993,0.3326464527524286,0.4134650567142334,1130.0,939.0,2267,,,,,,,,,,,,
182,33044,0.3052662037037037,0.24971064814814814,0.5258270458502612,0.4789415439246817,0.3807976899476629,0.32150297665005545,0.2621527777777778,0.5258270458502612,0.34987449314539487,906,2550,817,0.10069444444444445,0.43828715365239296,0.16376470588235295,348,3108,446,0.27719907407407407,0.4523135033050047,0.3437387872264084,958,2498,1160,0.30324074074074076,0.4722848129788193,0.36933920704845824,1048,2408,1171,0.3052662037037037,0.5059952038369304,0.3807976899476629,1055.0,2401.0,1030,,,,,,,,,,,,,,,,,,
183,103078,0.6459254579911561,0.524131396083386,0.7017844886753604,0.5984427859342818,0.6726973684210527,0.552779220895091,0.6411876184459886,0.6409851594568993,0.6410863729669982,2030,1136,1137,0.6459254579911561,0.7017844886753604,0.6726973684210527,2045,1121,869,0.5527479469361971,0.6292700467457749,0.5885320329577939,1750,1416,1031,0.5666456096020215,0.5807704758821625,0.5736211031175059,1794,1372,1295,0.21415034744156664,0.4394037589112119,0.28795922701210447,678.0,2488.0,865,,,,,,,,,,,,,,,,,,
184,117025,0.5273647579879784,0.40898449857639985,0.6594145569620253,0.5175149623345829,0.5860432413429425,0.45655458336757315,0.5273647579879784,0.6594145569620253,0.5860432413429425,1667,1494,861,0.475482442265106,0.5771889400921659,0.5214223764093668,1503,1658,1101,0.4261309712116419,0.5328322784810127,0.473545438565653,1347,1814,1181,0.3372350521986713,0.41640625,0.3726621220066422,1066,2095,1494,0.27870926921860173,0.4017327861377109,0.32909973851326113,881.0,2280.0,1312,,,,,,,,,,,,,,,,,,
185,288024,0.6527997469155331,0.4915216703574819,0.6086178619352914,0.5903819262412848,0.6269178186237278,0.5235593255738266,0.2510281556469472,0.6029635258358662,0.35447844538753626,1587,4735,1045,0.4688389750079089,0.5778904269838175,0.5176840450615667,2964,3358,2165,0.6456817462828219,0.6086178619352914,0.6266021951032313,4082,2240,2625,0.6527997469155331,0.6030099357101111,0.6269178186237278,4127,2195,2717,0.43925972793419804,0.5594278807413376,0.49211412369307106,2777.0,3545.0,2187,,,,,,,,,,,,,,,,,,
186,388018,0.8850516336549856,0.5479939055358051,0.7183474011550423,0.6725227884122733,0.7415076944897524,0.5872348146620755,0.8850516336549856,0.638027825237979,0.7415076944897524,5228,679,2966,0.345691552395463,0.6784053156146179,0.4580015700347651,2042,3865,968,0.547486033519553,0.7183474011550423,0.621385339609953,3234,2673,1268,0.43863213136956153,0.6252413127413128,0.5155705899910457,2591,3316,1553,0.5231081767394616,0.7025920873124147,0.5997088791848617,3090.0,2817.0,1308,,,,,,,,,,,,,,,,,,
187,48025,0.4836161497952019,0.4006436512580457,0.5049844236760125,0.38728564290324113,0.4891369945684973,0.39287657864251696,0.47425394967817436,0.5049844236760125,0.4891369945684973,1621,1797,1589,0.2791105909888824,0.2754041570438799,0.27724498692240623,954,2464,2510,0.36161497952018723,0.35753543534856813,0.3595636363636364,1236,2182,2221,0.4046225863077823,0.4077240566037736,0.4061674008810573,1383,2035,2009,0.4836161497952019,0.39078014184397164,0.43226987447698745,1653.0,1765.0,2577,,,,,,,,,,,,,,,,,,
188,267036,0.3246578415974871,0.23495624859771147,0.33766937669376695,0.2851108238861577,0.32212822796081925,0.2508467262767503,0.27956024231545884,0.33766937669376695,0.3058794648336811,1246,3211,2444,0.283598833295939,0.26543469130617386,0.27421629243952705,1264,3193,3498,0.10724702714830603,0.28795180722891567,0.15628576099395128,478,3979,1182,0.3246578415974871,0.31963772918047273,0.32212822796081925,1447,3010,3080,0.1797172986313664,0.21486051502145923,0.19572388515577277,801.0,3656.0,2927,,,,,,,,,,,,,,,,,,
189,41029,0.5232474964234621,0.45875059608965185,0.5289661319073083,0.4963381178527788,0.5093124456048738,0.47525995433740703,0.4645922746781116,0.5106132075471698,0.48651685393258426,1299,1497,1245,0.48891273247496425,0.48891273247496425,0.48891273247496425,1367,1429,1429,0.4542203147353362,0.4479717813051146,0.45107440951873556,1270,1526,1565,0.3969957081545064,0.505464480874317,0.4447115384615385,1110,1686,1086,0.5232474964234621,0.49610037300779924,0.5093124456048738,1463.0,1333.0,1486,0.42453505007153075,0.5289661319073083,0.471031746031746,1187.0,1609.0,1057,,,,,,,,,,,,
190,69000,0.3696778553728317,0.26276188330705114,0.6263358778625954,0.4844704416195366,0.46493837654058645,0.3402890383851199,0.2318089659833296,0.43993159469858917,0.3036293892003541,1029,3410,1310,0.22099571975670196,0.4678111587982833,0.30018359853121174,981,3458,1116,0.23653976120747916,0.4268292682926829,0.30439194086099436,1050,3389,1410,0.2547871142149133,0.4614443084455324,0.3283018867924528,1131,3308,1320,0.3696778553728317,0.6263358778625954,0.46493837654058645,1641.0,2798.0,979,,,,,,,,,,,,,,,,,,
191,196088,0.16638452237001208,0.15864570737605804,0.6265060240963856,0.5415919682041694,0.25976968095148195,0.24507555347183688,0.14437726723095526,0.5076530612244898,0.22481641875353042,1194,7076,1158,0.15828295042321644,0.49508320726172467,0.2398753894080997,1309,6961,1335,0.1607013301088271,0.4866349322592457,0.2416143986910281,1329,6941,1402,0.16638452237001208,0.5920826161790017,0.25976968095148195,1376,6894,948,0.16348246674727931,0.6265060240963856,0.2593018795550441,1352.0,6918.0,806,,,,,,,,,,,,,,,,,,
192,226043,0.644513826940232,0.5326940231935772,0.5236384266263238,0.49214049609062754,0.5771342985521718,0.5092701244162338,0.42662801070472794,0.47801099450274864,0.4508602403959463,1913,2571,2089,0.423728813559322,0.4648886713971128,0.4433555011083887,1900,2584,2187,0.644513826940232,0.5225094919544386,0.5771342985521718,2890,1594,2641,0.5510704727921498,0.47165489597251387,0.5082793376529878,2471,2013,2768,0.617528991971454,0.5236384266263238,0.5667212443716741,2769.0,1715.0,2519,,,,,,,,,,,,,,,,,,
193,141048,0.6654411764705882,0.5419117647058824,0.3076190476190476,0.25569949834363814,0.39736191261335524,0.34119483604778245,0.3958333333333333,0.3076190476190476,0.34619506966773844,323,493,727,0.6654411764705882,0.2193053311793215,0.32989064398541923,543,273,1933,0.5392156862745098,0.21103117505995203,0.30334367459496725,440,376,1645,0.5183823529411765,0.2411630558722919,0.3291828793774319,423,393,1331,0.5906862745098039,0.2993788819875776,0.39736191261335524,482.0,334.0,1128,,,,,,,,,,,,,,,,,,
194,196062,0.7559377559377559,0.7066339066339066,0.4293168880455408,0.35550530494982324,0.5437068188645239,0.4719687884190632,0.7411957411957412,0.4293168880455408,0.5437068188645239,905,316,1203,0.6347256347256347,0.29865125240847784,0.4061844863731656,775,446,1820,0.7559377559377559,0.32811944543192323,0.45761031234506694,923,298,1890,0.6691236691236692,0.35429314830875974,0.46328324354975897,817,404,1489,0.7321867321867321,0.36714579055441476,0.4890590809628009,894.0,327.0,1541,,,,,,,,,,,,,,,,,,
195,16004,0.4274423710208562,0.35082327113062567,0.5532979055954986,0.504190274635927,0.4594663930220626,0.4020955183829321,0.39714599341383094,0.4570490146538656,0.4249970633149301,1809,2746,2149,0.1477497255762898,0.5022388059701492,0.22832909245122984,673,3882,667,0.4274423710208562,0.45575842696629215,0.44114648238359583,1947,2608,2325,0.39319429198682765,0.5526072199938291,0.4594663930220626,1791,2764,1450,0.3885839736553238,0.5532979055954986,0.4565385607428424,1770.0,2785.0,1429,,,,,,,,,,,,,,,,,,
196,71076,0.4703668861712135,0.432549388523048,0.2742254449571523,0.2622096319584881,0.3370288248337029,0.3256445969964247,0.431796801505174,0.2479071023494464,0.3149768399382399,918,1208,2785,0.4045155221072437,0.2732761360025421,0.3261900246538972,860,1266,2287,0.464722483537159,0.2643831950762644,0.3370288248337029,988,1138,2749,0.4703668861712135,0.25125628140703515,0.3275466754012446,1000,1126,2980,0.3913452492944497,0.2742254449571523,0.32248062015503876,832.0,1294.0,2202,,,,,,,,,,,,,,,,,,
197,281017,0.6267397722479966,0.49278785322648666,0.5143651529193698,0.44622755643567213,0.5202170488359881,0.46544587072225996,0.4588781105018979,0.42683405256963514,0.44227642276422763,1088,1283,1461,0.43821172501054406,0.4470740103270224,0.4425985090521831,1039,1332,1285,0.47195276254744833,0.398220640569395,0.4319629415170816,1119,1252,1691,0.4681568958245466,0.5143651529193698,0.49017443144181944,1110,1261,1048,0.6267397722479966,0.4446439257929384,0.5202170488359881,1486.0,885.0,1856,,,,,,,,,,,,,,,,,,
198,105027,0.798937784522003,0.7831562974203339,0.6094117647058823,0.5738562028355159,0.6865473823724321,0.6611935904690516,0.7860394537177542,0.6094117647058823,0.6865473823724321,1036,282,664,0.798937784522003,0.4959962317475271,0.6120313862249346,1053,265,1070,0.795144157814871,0.5714285714285714,0.6649746192893401,1048,270,786,0.7716236722306525,0.5919674039580908,0.6699604743083003,1017,301,701,0.7640364188163885,0.6004770423375074,0.6724540901502504,1007.0,311.0,670,,,,,,,,,,,,,,,,,,
199,159002,0.46390948107686303,0.3435427233710495,0.5735648818137964,0.39896650345018786,0.5129421915444349,0.35014456302865754,0.34841982052282483,0.519790454016298,0.41719224480261624,893,1670,825,0.40109246976199764,0.32135042200687713,0.3568205484206872,1028,1535,2171,0.20054623488099882,0.5365344467640919,0.29196251065038337,514,2049,444,0.369879047990636,0.21496598639455783,0.2719059228452603,948,1615,3462,0.46390948107686303,0.5735648818137964,0.5129421915444349,1189.0,1374.0,884,0.277409285992977,0.22759282970550576,0.2500439599085634,711.0,1852.0,2413,,,,,,,,,,,,
