,id,best_precision,mean_precision,best_recall,mean_recall,best_f1,mean_f1,annotator_0_precision,annotator_0_recall,annotator_0_f1,annotator_0_tp,annotator_0_fp,annotator_0_fn,annotator_1_precision,annotator_1_recall,annotator_1_f1,annotator_1_tp,annotator_1_fp,annotator_1_fn,annotator_2_precision,annotator_2_recall,annotator_2_f1,annotator_2_tp,annotator_2_fp,annotator_2_fn,annotator_3_precision,annotator_3_recall,annotator_3_f1,annotator_3_tp,annotator_3_fp,annotator_3_fn,annotator_4_precision,annotator_4_recall,annotator_4_f1,annotator_4_tp,annotator_4_fp,annotator_4_fn,annotator_5_precision,annotator_5_recall,annotator_5_f1,annotator_5_tp,annotator_5_fp,annotator_5_fn,annotator_6_precision,annotator_6_recall,annotator_6_f1,annotator_6_tp,annotator_6_fp,annotator_6_fn,annotator_7_precision,annotator_7_recall,annotator_7_f1,annotator_7_tp,annotator_7_fp,annotator_7_fn
153,335088,0.4380108991825613,0.3977520435967302,0.37043601559730593,0.3013530325403621,0.3683901292596945,0.3363598709907608,0.4271117166212534,0.32386363636363635,0.3683901292596945,1254,1682,2618,0.41212534059945505,0.23255813953488372,0.2973338247942008,1210,1726,3993,0.4380108991825613,0.22636859707797924,0.29847974933271443,1286,1650,4395,0.35592643051771117,0.37043601559730593,0.36303630363036304,1045,1891,1776,0.3555858310626703,0.35353877412800544,0.3545593479368314,1044.0,1892.0,1909,,,,,,,,,,,,,,,,,,
154,104010,0.5060034305317325,0.3951972555746141,0.15261251939989653,0.08490849492078138,0.2344992050874404,0.13704657604510156,0.34991423670668953,0.06465927099841522,0.10914927768860352,204,379,2951,0.241852487135506,0.08235981308411215,0.12287581699346405,141,442,1571,0.411663807890223,0.05765073264472736,0.1011378002528445,240,343,3923,0.5060034305317325,0.15261251939989653,0.2344992050874404,295,288,1638,0.4665523156089194,0.06726013847675569,0.11757078020315538,272.0,311.0,3772,,,,,,,,,,,,,,,,,,
155,306052,0.2883817427385892,0.22448132780082988,0.27016520894071916,0.16553917248587724,0.2789764174611139,0.18881625104869226,0.21161825726141079,0.1548974943052392,0.17886891714160458,204,760,1113,0.19190871369294607,0.13836948391922213,0.16079965232507606,185,779,1152,0.2074688796680498,0.14892032762472077,0.17338534893801472,200,764,1143,0.22302904564315354,0.11534334763948498,0.15205091937765206,215,749,1649,0.2883817427385892,0.27016520894071916,0.2789764174611139,278.0,686.0,751,,,,,,,,,,,,,,,,,,
156,108004,0.9311203319502075,0.2745228215767635,0.23776223776223776,0.13314516525565515,0.3787981093855503,0.16236688046595632,0.0979253112033195,0.1091581868640148,0.10323709536307962,118,1087,963,0.0937759336099585,0.0997352162400706,0.09666381522668949,113,1092,1020,0.11867219917012448,0.11180609851446442,0.11513687600644122,143,1062,1136,0.9311203319502075,0.23776223776223776,0.3787981093855503,1122,83,3597,0.13112033195020747,0.10726408689748812,0.1179985063480209,158.0,1047.0,1315,,,,,,,,,,,,,,,,,,
157,289011,0.9786476868327402,0.8548042704626335,0.15841013824884792,0.09284241840369742,0.27268220128904314,0.16593212093077303,0.5658362989323843,0.037219101123595506,0.0698440588622886,159,122,4113,0.9644128113879004,0.12114438980777828,0.21525019857029387,271,10,1966,0.9537366548042705,0.08818690358670615,0.1614457831325301,268,13,2771,0.9786476868327402,0.15841013824884792,0.27268220128904314,275,6,1461,0.8113879003558719,0.059251559251559255,0.11043836279970938,228.0,53.0,3620,,,,,,,,,,,,,,,,,,
158,302022,0.4214417744916821,0.2857670979667283,0.13531157270029673,0.09908185689838749,0.20485175202156333,0.1452675643221764,0.19593345656192238,0.0655534941249227,0.09823911028730306,106,435,1511,0.2088724584103512,0.06543138390272148,0.09964726631393298,113,428,1614,0.20702402957486138,0.11851851851851852,0.15074024226110364,112,429,833,0.4214417744916821,0.13531157270029673,0.20485175202156333,228,313,1457,0.3955637707948244,0.11059431524547804,0.172859450726979,214.0,327.0,1721,,,,,,,,,,,,,,,,,,
159,130014,0.4344978165938865,0.37860262008733625,0.09431279620853081,0.06854758436856964,0.15498442367601248,0.11536646035986357,0.4344978165938865,0.09431279620853081,0.15498442367601248,199,259,1911,0.3384279475982533,0.07742257742257742,0.12601626016260162,155,303,1847,0.3951965065502183,0.07260328920978741,0.12267028126058963,181,277,2312,0.425764192139738,0.061650331963325956,0.10770505385252692,195,263,2968,0.29912663755458513,0.03674892703862661,0.0654562828475872,137.0,321.0,3591,,,,,,,,,,,,,,,,,,
160,118015,0.6066154754873007,0.3569994093325458,0.4767005891805035,0.3880404457819312,0.5241801709837948,0.361909322178246,0.29356172474896636,0.3230419239519012,0.3075970911341483,994,2392,2083,0.370939161252215,0.31943031536113936,0.3432631866630227,1256,2130,2676,0.25103366804489075,0.3595600676818951,0.2956521739130435,850,2536,1514,0.26284701712935615,0.4767005891805035,0.3388539881972207,890,2496,977,0.6066154754873007,0.46146933273421703,0.5241801709837948,2054.0,1332.0,2397,,,,,,,,,,,,,,,,,,
161,243095,0.6129242819843342,0.5202349869451697,0.21283681501665153,0.1827687469102659,0.2907962771458118,0.2678629811835694,0.45887728459530025,0.21283681501665153,0.2907962771458118,703,829,2600,0.5254569190600522,0.19184938036224977,0.2810754189944134,805,727,3391,0.4575718015665796,0.1931129476584022,0.2716001549786904,701,831,2929,0.5463446475195822,0.16476377952755905,0.2531760435571688,837,695,4243,0.6129242819843342,0.1512808119864669,0.2426670112417625,939.0,593.0,5268,,,,,,,,,,,,,,,,,,
162,118072,0.4909090909090909,0.32070707070707066,0.17661488143908421,0.12812318010538853,0.25977149729404686,0.1804346973600265,0.20075757575757575,0.10247486465583913,0.13568868407578083,265,1055,2321,0.3462121212121212,0.1370725854829034,0.19639020197679413,457,863,2877,0.04924242424242424,0.04344919786096257,0.04616477272727273,65,1255,1431,0.3575757575757576,0.17507418397626112,0.2350597609561753,472,848,2224,0.47954545454545455,0.1340533672172808,0.20953326713008938,633.0,687.0,4089,0.4909090909090909,0.17661488143908421,0.25977149729404686,648.0,672.0,3021,,,,,,,,,,,,
163,223060,0.4727272727272727,0.3407828282828283,0.3397559409120103,0.2771204288996316,0.36835891381345925,0.29967805533491254,0.2537878787878788,0.2627450980392157,0.25818882466281307,335,985,940,0.40075757575757576,0.3397559409120103,0.3677441779631561,529,791,1028,0.3560606060606061,0.26795895096921324,0.3057905009759272,470,850,1284,0.24696969696969698,0.3240556660039761,0.2803095442820292,326,994,680,0.3143939393939394,0.16646610509426393,0.21767637031209022,415.0,905.0,2078,0.4727272727272727,0.30174081237911027,0.36835891381345925,624.0,696.0,1444,,,,,,,,,,,,
164,344010,0.5806277056277056,0.5456709956709955,0.5683814303638645,0.430267591375745,0.5503177966101693,0.46951356712335574,0.4902597402597403,0.5683814303638645,0.52643811737362,906,942,688,0.5411255411255411,0.28604118993135014,0.374251497005988,1000,848,2496,0.5541125541125541,0.2807017543859649,0.3726346433770014,1024,824,2624,0.5806277056277056,0.47731316725978645,0.52392578125,1073,775,1175,0.5622294372294372,0.5389004149377593,0.5503177966101693,1039.0,809.0,889,,,,,,,,,,,,,,,,,,
165,101084,0.8522412838959601,0.6967349197565026,0.6276824034334764,0.5183987053276143,0.6640720019459985,0.5835018803356558,0.6474820143884892,0.6276824034334764,0.6374284935984744,1170,637,694,0.7553956834532374,0.5924479166666666,0.6640720019459985,1365,442,939,0.6436081903707803,0.6124275934702474,0.6276308688613059,1163,644,736,0.8522412838959601,0.3480225988700565,0.4942233632862644,1540,267,2885,0.6375207526286663,0.45354330708661417,0.5300207039337473,1152.0,655.0,1388,0.6441615938018815,0.4762684124386252,0.547635850388144,1164.0,643.0,1280,,,,,,,,,,,,
166,384022,0.7777777777777778,0.41120857699805063,0.4439499304589708,0.3500867694188613,0.5652558880821675,0.37057569927389816,0.30896686159844056,0.3158943697060289,0.31239221483123925,634,1418,1373,0.38255360623781676,0.33997401472498917,0.3600091722082091,785,1267,1524,0.31432748538011696,0.3132588635259835,0.3137922646558015,645,1407,1414,0.2724171539961014,0.33735666867833436,0.3014289565920733,559,1493,1098,0.7777777777777778,0.4439499304589708,0.5652558880821675,1596.0,456.0,1999,,,,,,,,,,,,,,,,,,
167,100007,0.6917808219178082,0.6205479452054795,0.28833967046894804,0.19172012364026983,0.39428076256499134,0.28797473188226874,0.6232876712328768,0.28833967046894804,0.39428076256499134,455,275,1123,0.6383561643835617,0.233,0.34139194139194146,466,264,1534,0.4671232876712329,0.10849506840598154,0.17609088561838368,341,389,2802,0.6821917808219178,0.19161215852250865,0.29918894562931814,498,232,2101,0.6917808219178082,0.13715372080391092,0.22892112420670896,505.0,225.0,3177,,,,,,,,,,,,,,,,,,
168,207049,0.47118023787740165,0.35367925761338387,0.24808965868568517,0.16333780276930931,0.318717277486911,0.22037918037265083,0.3687099725526075,0.15668740279937793,0.21991814461118694,403,690,2169,0.40073193046660566,0.15875317143892714,0.22741433021806853,438,655,2321,0.29734675205855443,0.17567567567567569,0.22086306489976215,325,768,1525,0.12991765782250686,0.09491978609625669,0.10969486288142141,142,951,1354,0.36230558096980786,0.17120622568093385,0.23253082795067528,396.0,697.0,1917,0.4455626715462031,0.24808965868568517,0.318717277486911,487.0,606.0,1476,0.47118023787740165,0.13803269900830875,0.21351575456053068,515.0,578.0,3216.0,,,,,,
169,69007,0.3340732519422864,0.2612721975582686,0.33581235697940504,0.2818304786579925,0.3307042253521127,0.26882929553474466,0.26498335183129856,0.27161547212741755,0.26825842696629215,955,2649,2561,0.31437291897891234,0.28575031525851197,0.29937904610912935,1133,2471,2832,0.1334628190899001,0.20346869712351945,0.16119302949061662,481,3123,1883,0.3340732519422864,0.296259842519685,0.3140323422013563,1204,2400,2860,0.18451720310765815,0.290519877675841,0.22569149838791783,665.0,2939.0,1624,0.24056603773584906,0.2647328244274809,0.25207152202354993,867.0,2737.0,2408,0.3257491675915649,0.33581235697940504,0.3307042253521127,1174.0,2430.0,2322.0,0.29245283018867924,0.30648444315207907,0.29930427374698276,1054.0,2550.0,2385.0
170,41006,0.9597457627118644,0.95,0.3094262295081967,0.23199991565564898,0.46797520661157027,0.3652774758231235,0.9533898305084746,0.2880921895006402,0.44247787610619466,450,22,1112,0.9597457627118644,0.3094262295081967,0.46797520661157027,453,19,1011,0.9322033898305084,0.12532042153232698,0.22093899071051973,440,32,3071,0.9491525423728814,0.30209035738368173,0.45831202046035807,448,24,1035,0.9555084745762712,0.13507038035339922,0.23668328522697454,451.0,21.0,2888,,,,,,,,,,,,,,,,,,
171,268074,0.4451510333863275,0.3742448330683625,0.1470031545741325,0.09528542747682832,0.2104787714543812,0.14791199168047697,0.37042925278219396,0.1470031545741325,0.2104787714543812,233,396,1352,0.4419713831478537,0.0560370892965128,0.09946332737030411,278,351,4683,0.23211446740858505,0.05637065637065637,0.09071140105622864,146,483,2444,0.3815580286168522,0.132013201320132,0.19615856150388233,240,389,1578,0.4451510333863275,0.08500303582270795,0.14274789701758858,280.0,349.0,3014,,,,,,,,,,,,,,,,,,
172,268048,0.3788979068774028,0.2855190089705254,0.4879725085910653,0.3603744442284918,0.32925018559762437,0.2947497418462719,0.3421614694574968,0.31276844982428736,0.3268053855569156,801,1540,1760,0.2349423323366083,0.4053058216654385,0.29745808545159547,550,1791,807,0.12131567706108501,0.4879725085910653,0.1943209031816627,284,2057,298,0.3788979068774028,0.29110600590744995,0.32925018559762437,887,1454,2160,0.35027765912003417,0.3047194351542178,0.32591414944356123,820.0,1521.0,1871,,,,,,,,,,,,,,,,,,
173,130066,0.1786743515850144,0.16618635926993278,0.09430803571428571,0.07505338085667533,0.11930815390045889,0.10232909570023414,0.15946205571565802,0.0741733690795353,0.10125038121378468,166,875,2072,0.1690682036503362,0.04745214343488811,0.07410526315789473,176,865,3533,0.16138328530259366,0.07692307692307693,0.1041860465116279,168,873,2016,0.16234390009606148,0.09430803571428571,0.11930815390045889,169,872,1623,0.1786743515850144,0.0824102791315906,0.11279563371740446,186.0,855.0,2071,,,,,,,,,,,,,,,,,,
174,71099,0.818342151675485,0.25573192239858905,0.1170534813319879,0.03872610681853616,0.20481129993378944,0.06702256652368815,0.818342151675485,0.1170534813319879,0.20481129993378944,464,103,3500,0.08465608465608465,0.02068074105988798,0.03324099722991689,48,519,2273,0.05114638447971781,0.010492040520984082,0.01741218853197238,29,538,2735,0.19929453262786595,0.026981852913085004,0.04752891692954784,113,454,4075,0.12522045855379188,0.01842241826673586,0.0321194299932142,71.0,496.0,3783,,,,,,,,,,,,,,,,,,
175,23050,0.7227813357731016,0.6453186947240012,0.308955807587016,0.28252184691651966,0.43287671232876707,0.3905669486690966,0.6843549862763038,0.27106359847798517,0.3883192731992213,1496,690,4023,0.4309240622140897,0.28450619148293566,0.3427323994906312,942,1244,2369,0.7168344007319305,0.28789270622818297,0.4108008913356927,1567,619,3876,0.6683440073193047,0.27592067988668556,0.39058949338323756,1461,725,3834,0.7227813357731016,0.308955807587016,0.43287671232876707,1580.0,606.0,3534,0.6486733760292772,0.2667920978363123,0.3780829222770297,1418.0,768.0,3897,,,,,,,,,,,,
176,156054,0.8407494145199064,0.4903981264637002,0.10109828217403548,0.07991885305442868,0.1804927099044746,0.13598835799982956,0.4566744730679157,0.08548882069267864,0.14401772525849335,195,232,2086,0.2388758782201405,0.04047619047619048,0.06922293858160841,102,325,2418,0.33021077283372363,0.08969465648854962,0.1410705352676338,141,286,1431,0.8407494145199064,0.10109828217403548,0.1804927099044746,359,68,3192,0.585480093676815,0.0828363154406892,0.14513788098693758,250.0,177.0,2768,,,,,,,,,,,,,,,,,,
177,163004,0.56640625,0.4763671875,0.23358840112766815,0.15439355551348105,0.33076703735386376,0.22870910064491964,0.515625,0.0854507201812591,0.14660558100791338,528,496,5651,0.2978515625,0.10623476140717521,0.1566110397946085,305,719,2566,0.4833984375,0.1261789446851899,0.20012128562765313,495,529,3428,0.5185546875,0.22051495016611294,0.3094405594405594,531,493,1877,0.56640625,0.23358840112766815,0.33076703735386376,580.0,444.0,1903,,,,,,,,,,,,,,,,,,
178,346016,0.5822454308093995,0.5441253263707572,0.26560509554140127,0.19508033908237318,0.3570205479452055,0.2838267812511497,0.5443864229765013,0.26560509554140127,0.3570205479452055,417,349,1153,0.5822454308093995,0.1627143378329077,0.25434844596521244,446,320,2295,0.4908616187989556,0.21387940841865757,0.2979397781299524,376,390,1382,0.5626631853785901,0.14536256323777402,0.2310372554274993,431,335,2534,0.5404699738903395,0.18784029038112524,0.2787878787878788,414.0,352.0,1790,,,,,,,,,,,,,,,,,,
179,326085,0.6040816326530613,0.5612244897959184,0.39655172413793105,0.357952771950398,0.4572169403630078,0.4348239183304292,0.6040816326530613,0.31027253668763105,0.40997229916897515,592,388,1316,0.539795918367347,0.39655172413793105,0.4572169403630078,529,451,805,0.5142857142857142,0.39375,0.44601769911504424,504,476,776,0.5785714285714286,0.3623003194888179,0.4455795677799607,567,413,998,0.5693877551020409,0.3268892794376098,0.41533308522515816,558.0,422.0,1149,,,,,,,,,,,,,,,,,,
180,100039,0.44180874722016306,0.27472201630837656,0.23954372623574144,0.17245107293413003,0.20991253644314867,0.19386408342498196,0.2127501853224611,0.1357615894039735,0.16575223794397922,287,1062,1827,0.44180874722016306,0.11965468781369203,0.18830963665086886,596,753,4385,0.18680504077094143,0.23954372623574144,0.20991253644314867,252,1097,800,0.1793921423276501,0.22020018198362148,0.1977124183006536,242,1107,857,0.35285396590066714,0.14709517923362175,0.20763358778625954,476.0,873.0,2760,,,,,,,,,,,,,,,,,,
181,29030,0.6437323279924599,0.45507382972038957,0.20461354104254045,0.1723924487825904,0.3105251193453058,0.2469365023450969,0.25070688030160226,0.1516533637400228,0.18898756660746005,266,795,1488,0.45617342130065974,0.17638483965014579,0.25440210249671485,484,577,2260,0.35532516493873706,0.18300970873786407,0.2415892342198013,377,684,1683,0.6437323279924599,0.20461354104254045,0.3105251193453058,683,378,2655,0.38548539114043356,0.12330419053361472,0.18684330744632252,409.0,652.0,2908,0.6390197926484449,0.19538904899135448,0.29927168395497683,678.0,383.0,2792,,,,,,,,,,,,
182,33044,0.7172932330827068,0.6418045112781955,0.3700887198986058,0.25483033365038044,0.40165061898211823,0.3524023536232782,0.6992481203007519,0.2690972222222222,0.38863351441704974,465,200,1263,0.43909774436090226,0.3700887198986058,0.40165061898211823,292,373,497,0.6421052631578947,0.19823584029712163,0.30294430649166376,427,238,1727,0.7172932330827068,0.21106194690265487,0.3261538461538461,477,188,1783,0.7112781954887218,0.22566793893129772,0.3426294820717131,473.0,192.0,1623,,,,,,,,,,,,,,,,,,
183,103078,0.7955338450802513,0.6795533845080252,0.4008438818565401,0.36712046235288487,0.5330839373392565,0.4707847982532313,0.7752965806001396,0.36024643320363164,0.49191941554128854,1111,322,1973,0.7955338450802513,0.4008438818565401,0.5330839373392565,1140,293,1704,0.7278436845778088,0.38845437616387335,0.5065565808644973,1043,390,1642,0.7320307048150733,0.3444991789819376,0.4685127288968289,1049,384,1996,0.36706210746685275,0.34155844155844156,0.3538513286242852,526.0,907.0,1014,,,,,,,,,,,,,,,,,,
184,117025,0.8489096573208723,0.6470404984423677,0.45246990452469904,0.34096894918716275,0.5903059842946115,0.44629662445008467,0.8489096573208723,0.45246990452469904,0.5903059842946115,1090,194,1319,0.7468847352024922,0.37534246575342467,0.4996092732482417,959,325,1596,0.67601246105919,0.3504238998788857,0.46157936718957715,868,416,1609,0.5911214953271028,0.3025109605420486,0.4002109148431321,759,525,1750,0.37227414330218067,0.22409751523675575,0.27977758267486097,478.0,806.0,1655,,,,,,,,,,,,,,,,,,
185,288024,0.6524579962663348,0.5053515868077163,0.35527426160337555,0.33575053076377265,0.4326812428078251,0.39233626738317745,0.26197884256378345,0.35527426160337555,0.30157593123209175,842,2372,1528,0.4863098942128189,0.33490464966788086,0.39665017129805863,1563,1651,3104,0.6434349719975109,0.32592592592592595,0.4326812428078251,2068,1146,4277,0.6524579962663348,0.32296319112890803,0.4320593386216133,2097,1117,4396,0.4825762289981332,0.3396846254927727,0.39871465295629827,1551.0,1663.0,3015,,,,,,,,,,,,,,,,,,
186,388018,0.9283489096573209,0.597871235721703,0.5354609929078015,0.47869338097563324,0.5862775637347324,0.5172419183886309,0.9283489096573209,0.4284173954714269,0.5862775637347324,3576,276,4771,0.3826583592938733,0.48759510420112473,0.4288,1474,2378,1549,0.6272066458982347,0.5354609929078015,0.577714012434242,2416,1436,2096,0.46287642782969884,0.4267592149353758,0.44408468244084676,1783,2069,2395,0.5882658359293873,0.5152341973624375,0.5493333333333333,2266.0,1586.0,2132,,,,,,,,,,,,,,,,,,
187,48025,0.33539731682146545,0.2918472652218782,0.10204081632653061,0.08054966898327523,0.15647568608570053,0.12604071312551762,0.33539731682146545,0.10204081632653061,0.15647568608570053,325,644,2860,0.20743034055727555,0.058311575282854654,0.09103260869565218,201,768,3246,0.2714138286893705,0.07577067127628925,0.11846846846846847,263,706,3208,0.31166150670794635,0.09039209817419934,0.14013921113689096,302,667,3039,0.3333333333333333,0.07623318385650224,0.12408759124087591,323.0,646.0,3914,,,,,,,,,,,,,,,,,,
188,267036,0.4589266155531216,0.37283680175246436,0.1373134328358209,0.0971494488462588,0.1777434312210201,0.14991349112736066,0.40744797371303393,0.1000268889486421,0.16062176165803105,372,541,3347,0.4315443592552026,0.08148914167528439,0.1370911621433542,394,519,4441,0.25191675794085433,0.1373134328358209,0.1777434312210201,230,683,1445,0.4589266155531216,0.09028226675285499,0.15088224702916816,419,494,4222,0.3143483023001095,0.07663551401869159,0.12322885358522973,287.0,626.0,3458,,,,,,,,,,,,,,,,,,
189,41029,0.5081712062256809,0.46822308690012976,0.29641398093508853,0.23927355670905984,0.3744266055045871,0.3156963455963188,0.45525291828793774,0.23465703971119134,0.3096876654314452,585,700,1908,0.4778210116731518,0.22416940489229645,0.30516898608349896,614,671,2125,0.421011673151751,0.19383733428878538,0.26545632973503436,541,744,2250,0.4708171206225681,0.2793167128347184,0.3506230078238192,605,680,1561,0.4762645914396887,0.20724686759227903,0.28881547899952803,612.0,673.0,2341,0.5081712062256809,0.29641398093508853,0.3744266055045871,653.0,632.0,1550,,,,,,,,,,,,
190,69000,0.3867924528301887,0.27599580712788263,0.28092881614008375,0.2212564129655994,0.3254685777287762,0.24522319803207782,0.2379454926624738,0.19577404053471323,0.21480955760586704,454,1454,1865,0.22327044025157233,0.2062953995157385,0.21444752076516488,426,1482,1639,0.24056603773584906,0.18688925081433225,0.21035747021081574,459,1449,1997,0.2914046121593291,0.23639455782312926,0.26103286384976526,556,1352,1796,0.3867924528301887,0.28092881614008375,0.3254685777287762,738.0,1170.0,1889,,,,,,,,,,,,,,,,,,
191,196088,0.2285581826611034,0.21900788131664348,0.22625057365764112,0.20335713208789202,0.22739852398523985,0.21038611919252315,0.2049142327306444,0.19505736981465135,0.19986434546687767,442,1715,1824,0.22716736207695873,0.1917808219178082,0.20797962648556875,490,1667,2065,0.22345850718590635,0.181203007518797,0.20012455885405853,482,1675,2178,0.2285581826611034,0.22625057365764112,0.22739852398523985,493,1664,1686,0.21094112192860454,0.22249388753056235,0.21656354117087098,455.0,1702.0,1590,,,,,,,,,,,,,,,,,,
192,226043,0.7778757161745262,0.6201851035698546,0.31468926553672316,0.28637564052331455,0.44768547875713377,0.39013914289568485,0.4759806081974438,0.2677243430837878,0.3426939552594003,1080,1189,2954,0.4746584398413398,0.265009842519685,0.34012316437707246,1077,1192,2987,0.7778757161745262,0.3142806267806268,0.44768547875713377,1765,504,3851,0.6359629792860291,0.27017412469574986,0.3792378449408673,1443,826,3898,0.7364477743499339,0.31468926553672316,0.4409552711439504,1671.0,598.0,3639,,,,,,,,,,,,,,,,,,
193,141048,0.6666666666666666,0.3894736842105263,0.01944792973651192,0.011359933344209937,0.03755299818291945,0.022055697258076067,0.0,0.0,0.0,0,57,1020,0.6666666666666666,0.01521216973578863,0.02974559686888454,38,19,2460,0.3684210526315789,0.010194174757281554,0.01983939537080775,21,36,2039,0.3684210526315789,0.011945392491467578,0.023140495867768597,21,36,1737,0.543859649122807,0.01944792973651192,0.03755299818291945,31.0,26.0,1563,,,,,,,,,,,,,,,,,,
194,196062,0.9183673469387755,0.8428571428571429,0.08333333333333333,0.06697619600460981,0.15280135823429541,0.12401249127512023,0.9183673469387755,0.08333333333333333,0.15280135823429541,180,16,1980,0.7908163265306123,0.059250764525993885,0.11024182076813656,155,41,2461,0.8979591836734694,0.06190643686246922,0.11582757486015136,176,20,2667,0.7193877551020408,0.06056701030927835,0.11172741679873217,141,55,2187,0.8877551020408163,0.06982343499197431,0.1294642857142857,174.0,22.0,2318,,,,,,,,,,,,,,,,,,
195,16004,0.5890538033395176,0.4787569573283859,0.367600254614895,0.33135554552348756,0.4360135900339751,0.3788761664757649,0.5208719851576994,0.2856779445433732,0.3689830786922951,1123,1033,2808,0.21057513914656772,0.34367903103709313,0.2611446649410411,454,1702,867,0.5890538033395176,0.2976329974220764,0.39545383777051224,1270,886,2997,0.537569573283859,0.3621875,0.43278566094100074,1159,997,2041,0.5357142857142857,0.367600254614895,0.4360135900339751,1155.0,1001.0,1987,,,,,,,,,,,,,,,,,,
196,71076,0.5919282511210763,0.4956651718983557,0.10699717602761218,0.09279066298685709,0.17686721991701246,0.1560831707491781,0.4499252615844544,0.07921052631578947,0.13470575072723204,301,368,3499,0.5097159940209267,0.10699717602761218,0.17686721991701246,341,328,2846,0.5306427503736921,0.09381606765327695,0.15944307208623398,355,314,3429,0.5919282511210763,0.09814126394052045,0.1683673469387755,396,273,3639,0.3961136023916293,0.08578828099708644,0.1410324640766365,265.0,404.0,2824,,,,,,,,,,,,,,,,,,
197,281017,0.7225085910652921,0.5336769759450173,0.3067456700091158,0.23263806402007212,0.40083382966051223,0.32213779082910615,0.4570446735395189,0.20336391437308868,0.28148148148148144,532,632,2084,0.45962199312714774,0.2263113367174281,0.30328798185941047,535,629,1829,0.45103092783505155,0.1812219537452537,0.25855700566362966,525,639,2372,0.5781786941580757,0.3067456700091158,0.40083382966051223,673,491,1521,0.7225085910652921,0.24554744525547445,0.36652865548049685,841.0,323.0,2584,,,,,,,,,,,,,,,,,,
198,105027,0.9285714285714286,0.8995918367346938,0.25498241500586166,0.2413882611175256,0.3967391304347826,0.3802212747804701,0.8938775510204081,0.2549476135040745,0.3967391304347826,438,52,1280,0.8918367346938776,0.20411022886501634,0.3321930824781452,437,53,1704,0.9285714285714286,0.2431854623196152,0.385429902583651,455,35,1416,0.8959183673469387,0.24971558589306028,0.3905693950177936,439,51,1319,0.8877551020408163,0.25498241500586166,0.3961748633879781,435.0,55.0,1271,,,,,,,,,,,,,,,,,,
199,159002,0.5596733668341709,0.41645728643216073,0.4375,0.3093489359063046,0.4878182315904736,0.33652459474312524,0.45163316582914576,0.42823108993448483,0.4396209110363803,719,873,960,0.49183417085427134,0.2483349191246432,0.33003161222339306,783,809,2370,0.2638190954773869,0.4375,0.329153605015674,420,1172,540,0.4296482412060301,0.15534862593686122,0.22819015846538782,684,908,3719,0.5596733668341709,0.43231441048034935,0.4878182315904736,891.0,701.0,1170,0.3021356783919598,0.1543645699614891,0.20433305012744266,481.0,1111.0,2635,,,,,,,,,,,,
